  18208.  7.37585861  5.48434859
  18208. -6.57928038 -1.30778953
  18208.  5.92242061  2.65020204
  18208.  4.11714744 -3.11883887
  18208. -10.9612872 -3.89710839
  18208.  7.43000212 -.274234937
  18208.  9.8869205  1.12117259
  18208.  11.16896 -5.40364863
  18208.  5.65418152 -2.26330929
  18208. -1.84291333 -2.23462174
  18208. -3.81236407  1.78446028
  18208. -5.87774261 -.488721627
  18208. -1.14154814  1.75759067
  18208.  5.39784328  1.64469883
  18208.  1.03907992 -6.91955767
  18208.  2.46020349  1.58559359
  18208.  10.6021128  1.16345147
  18208.  5.64282021 -3.82545615
  18208. -2.91980237  6.51951703
  18208. -8.11346136 -1.10113776
  18208.  .46429174  1.89480902
  18208. -8.29421127  1.57914378
  18208.  .765074056  2.50515054
  18208. -.283795649 -.112388436
  18208.  9.31701851  .839628284
  18208.  3.18703243 -3.52398555
  18208.  6.26381495 -.784656521
  18208.  2.5254459  3.2316418
  18208. -11.0640092  4.16039027
  18208.  10.69728  3.72521217
  18208. -10.9380219 -5.79275301
  18208. -.0557438267  1.66260038
  18208. -.941687542 -3.54115196
  18208.  2.96569299  3.24506652
  18208.  5.94000745  .523460654
  18208.  9.51326227 -4.57459642
  18208.  11.9019388  2.02655863
  18208.  .75266751  3.51771503
  18208.  3.7601821 -1.88666709
  18208.  .950491425 -.790222937
  18208. -3.76066541  1.12930536
  18208.  2.74366213  1.77943964
  18208. -9.23065742 -3.00187549
  18208.  4.19932413  2.06162708
  18208. -.498731624 -3.83966905
  18208. -2.8309077  3.46178822
  18208.  2.7401173 -2.8308733
  18208.  3.77663517 -3.64173563
  18208. -3.11752332 -4.03045614
  18208. -4.72553458  .0499143706
  18208. -3.58968265 -3.05388769
  18208. -5.4629839 -.373151465
  18208.  7.49526521 -.0735199967
  18208. -8.26873418 -6.3493772
  18208.  8.89020683  5.03799649
  18208. -6.86919935  .446746287
  18208.  9.33424736  4.82855841
  18208. -7.14443949  3.34963067
  18208.  2.67714848 -6.73024613
  18208. -11.8366721 -2.45015886
  18208. -.645807747 -4.1676658
  18208. -8.30031733  2.50616531
  18208. -5.43435609 -1.7796579
  18208. -5.88066983 -.931465137
  18208. -9.10801961  6.36864924
  18208. -2.94951412  3.85262228
  18208.  7.42796866 -5.93421707
  18208.  9.82171493  5.79796765
  18208.  7.18832967  4.93917909
  18208. -.59200509  .320390506
  18208. -7.69637091  2.12845406
  18208.  8.7410236 -3.35532768
  18208.  2.48755581 -5.74427253
  18208. -10.3605433 -1.51244035
  18208.  .043857468 -4.47724176
  18208.  9.50240232  .165418161
  18208. -9.39193256  6.87474436
  18208. -7.7031687  2.80755976
  18208. -8.17995002  .996337846
  18208. -5.38636695 -3.06455451
  18208. -10.7698031 -5.33908775
  18208.  5.93530618 -2.11451247
  18208. -3.43181953  .999341603
  18208.  5.43274329  .959113237
  18208.  5.71644948  4.4151609
  18208.  7.69410153  4.95152639
  18208.  8.8537927  4.93817947
  18208. -1.7510182  2.75099568
  18208.  7.08611302 -3.54150684
  18208.  8.85293597 -.97875719
  18208. -3.77514346 -1.13458646
  18208.  3.03175752 -1.87351308
  18208.  .255756533 -4.2079615
  18208.  .627321011  3.26531708
  18208. -2.90705954 -1.26919137
  18208.  7.92670625 -.495936277
  18208. -10.5799445  3.55749416
  18208. -.28849  2.16573119
  18208. -4.71337703  1.67058105
  18208.  2.18082223  1.51819612
  18208. -11.0743772 -2.35827219
  18208.  2.40871121 -5.89536172
  18208.  .869215077 -.0856444261
  18208. -.621077405  1.72000213
  18208.  5.23605253 -2.7893213
  18208. -5.65334049  5.21242722
  18208.  11.7391895  1.97727523
  18208.  2.45252698 -4.48609508
  18208.  10.3760437 -5.20512782
  18208.  .47449747 -2.88183133
  18208.  6.01125527 -6.36558715
  18208.  10.2642775  4.09356214
  18208.  10.284593  1.7309649
  18208. -3.45109743 -1.10675588
  18208. -8.09921286 -4.12340578
  18208. -4.48820908 -2.7658142
  18208.  7.41840675 -7.19590601
  18208. -8.1911044 -.445815997
  18208.  10.2933609  5.36120029
  18208.  8.3737253  5.58470991
  18208.  9.67728191  2.39418806
  18208. -2.93784676 -2.97482496
  18208. -.718980913 -4.52505125
  18208. -3.38214634  .0252587432
  18208. -2.68356917 -1.50534458
  18208. -11.0624155  4.43367307
  18208. -5.92623255 -6.87738466
  18208.  6.51540904  1.49972434
  18208. -10.093079 -6.12021286
  18208. -6.93124987  .562472799
  18208.  9.168747  2.70316966
  18208.  1.72400418 -2.45704896
  18208.  3.56782631  1.97828206
  18208.  6.82656544  3.96736525
  18208. -4.98053878  5.72023604
  18208. -6.5088651 -.0214137843
  18208. -11.8811091  4.02695681
  18208. -3.92692498 -.259476037
  18208.  8.02017509 -2.95507573
  18208.  3.23159962  2.02386181
  18208. -2.26305893 -5.85501119
  18208. -11.4377716  .328073224
  18208.  2.84245358  .131275388
  18208.  5.56006411  .19942835
  18208.  5.48380179 -1.64592455
  18208.  1.98405117  .354424933
  18208. -.501944223 -.605852768
  18208. -4.92026477  1.75019392
  18208.  10.6919256  .596383667
  18208. -.255590421  6.91086536
  18208.  .916028406  5.22964938
  18208.  9.92182074 -6.43152046
  18208.  7.34225573 -2.0109418
  18208. -.715648453  3.26704978
  18208. -3.96409175  1.72141559
  18208. -9.2175171 -2.12412185
  18208. -1.51701749  5.00237033
  18208.  3.64054238 -3.14242665
  18208. -10.5074017 -2.59133774
  18208. -8.50222437  1.91406143
  18208. -1.20301177  3.05090936
  18208.  3.8913263 -.00805137196
  18208. -8.65908594 -6.45332068
  18208. -8.230136 -2.19034597
  18208.  10.956702  6.53051254
  18208. -7.72845931  5.70097108
  18208.  7.88892639 -.110907025
  18208.  .808071974  6.97556297
  18208. -5.36953879 -.106794192
  18208.  10.9210923  5.58783278
  18208. -4.96225562  5.98909132
  18208.  .813408691 -4.47562899
  18208.  11.5102852  1.64047346
  18208.  9.0446677 -.0724794791
  18208.  4.48120773  2.76965575
  18208. -4.29671874  4.10465956
  18208.  3.09135626 -.313192175
  18208.  1.08594966  4.57147615
  18208. -4.58014939  2.37489663
  18208. -9.2953699 -.00859559312
  18208. -10.3533568  4.46626896
  18208. -10.0508385 -6.10131377
  18208. -11.0707017 -2.51941621
  18208.  1.6959222 -.867575033
  18208.  .934764211 -4.03065669
  18208.  6.15804349  3.55615426
  18208.  .114090376  5.76413901
  18208.  1.57540397 -5.22164201
  18208.  8.00837105 -.819906984
  18208. -7.63102605 -7.29617852
  18208. -8.26279166 -6.7460593
  18208. -7.29935813 -4.50378353
  18208. -.833651481  .124383391
  18208.  .200915841 -.287281068
  18208.  8.50945634 -.996276381
  18208. -3.89963582 -.798041022
  18208.  3.20343758 -5.59849286
  18208. -8.32978323 -7.07186275
  18208.  7.46528425 -2.5486666
  18208.  9.50227479 -1.78398059
  18208.  7.19526401  6.39308673
  18208.  7.96195954 -.567592472
  18208.  4.74130122  7.42929929
  18208.  6.82872092 -3.42230953
  18208. -2.5684739 -3.29006791
  18208.  1.01311903 -3.44522696
  18208.  10.6213635  2.93075699
  18208. -1.19124464  3.98446411
  18208.  8.70581125 -.625955507
  18208. -10.3128771 -3.10823068
  18208. -7.77360555  2.95661059
  18208.  7.30533206  4.75646635
  18208.  11.0704573 -1.34743934
  18208. -6.58261942 -1.72124239
  18208. -8.07723751  .0273894045
  18208. -8.60725269 -3.41639845
  18208.  10.8551223  .617757213
  18208.  .433847654  6.51066835
  18208.  10.541518 -2.05168944
  18208. -11.5670798 -2.73379815
  18208. -.748620389  1.07507358
  18208.  4.3086645 -5.30870275
  18208.  3.55436822  6.71028111
  18208.  11.4312266  1.7790705
  18208.  9.5890618 -5.72829589
  18208. -11.1782076  3.36313541
  18208. -5.67338812  .959365498
  18208.  5.64924436 -3.24958893
  18208. -9.56102381  3.91207475
  18208.  1.56117161  6.13000735
  18208.  1.08830923 -4.18948425
  18208.  2.11052167 -3.24278794
  18208.  9.12794415  6.30808747
  18208. -7.69445192  2.39448752
  18208. -8.99622335  .153219609
  18208. -11.6938519 -3.89641745
  18208.  3.33775996  3.02349285
  18208. -5.60733573  .0633854565
  18208. -2.48999642 -.0200346097
  18208.  1.73642728  .367836977
  18208.  6.95444876 -3.74006446
  18208. -4.26369428 -3.0694712
  18208. -7.76916958  5.25490615
  18208.  2.57964888  4.30244838
  18208. -4.61708388 -1.92239773
  18208.  4.88290925 -.0453848652
  18208. -8.64547001 -4.71595966
  18208.  8.35225025  5.56027561
  18208. -8.18237139 -5.26267288
  18208.  10.8194459  1.26748148
  18208. -10.4144698 -.886496951
  18208. -.738208486  .634697856
  18208. -1.45922646  2.77683537
  18208.  8.9893821  .183415842
  18208. -11.7396503 -2.52554095
  18208.  8.37700318  5.67438498
  18208. -5.40069801 -2.31858438
  18208.  9.01779038  .495902363
  18208.  4.34290725  7.40161678
  18208.  8.8478468  5.33319068
  18208.  3.7805944  3.36664235
  18208. -2.29826234  6.41079345
  18208.  3.25502465  .768119318
  18208.  9.70037274 -4.31534359
  18208.  4.67243417 -2.89052779
  18208. -1.46235172  2.09630497
  18208. -1.63775489 -5.28695191
  18208. -4.88205252 -7.02590751
  18208. -10.3269  6.1738821
  18208. -4.07441994  2.52878554
  18208.  4.73521506  5.18475702
  18208. -.221466702 -.769644188
  18208.  9.69336701  1.84539681
  18208.  9.8810968  3.10687062
  18208.  3.8772093 -1.86161272
  18208. -4.47698206 -1.92444796
  18208. -11.1867938  1.33255653
  18208. -.789340956 -3.81605413
  18208.  8.57084574  .443494279
  18208.  11.8868745 -1.82212921
  18208. -11.248621 -2.5186136
  18208. -4.72947212  6.17738796
  18208. -8.01242682  3.13065084
  18208.  8.38440297 -4.4927781
  18208.  11.5535139 -2.67444099
  18208. -11.2317338 -7.15534135
  18208.  8.94947194 -5.47768753
  18208. -3.66660539  2.32726946
  18208.  5.99860753  6.49282632
  18208.  1.22245628  5.63661444
  18208.  7.42840079  .657957533
  18208. -4.34160934 -2.20957641
  18208. -2.19869675  3.09131078
  18208. -1.80666225 -1.86648236
  18208.  11.4050354 -1.80649547
  18208.  6.57423915  .801909862
  18208.  10.4879549 -.733601785
  18208. -2.35713824  3.14450482
  18208.  7.32452948 -1.59083323
  18208. -11.3494304 -4.7520045
  18208. -5.58154581 -3.46450573
  18208. -11.6684798  1.11253965
  18208. -3.20066468 -2.31853523
  18208. -2.16211964 -2.93891046
  18208.  2.33737356 -2.46292717
  18208. -7.72054105 -1.12066225
  18208. -10.2059008  3.914339
  18208. -3.74788323 -4.36185356
  18208. -3.78122479 -3.41989939
  18208. -7.78532136  1.22313979
  18208. -7.97516155 -.703070055
  18208.  10.5019813  1.32669269
  18208.  5.76734267 -3.06682445
  18208.  2.99508067 -.479983503
  18208. -3.69095451  .322229986
  18208. -7.14159258 -6.06531012
  18208.  10.340523 -7.42317592
  18208.  .450213705  2.59121023
  18208. -8.24947569 -3.12693509
  18208.  4.36117461 -.474132649
  18208.  3.99463019 -5.80233069
  18208.  11.5973736  .60972049
  18208.  5.51680716 -4.25744009
  18208. -5.19775291  3.68458861
  18208.  8.03124759  5.73543539
  18208. -11.7672854  4.74160974
  18208. -5.00370407 -.942085982
  18208. -6.326922  2.82640059
  18208.  4.63347025  6.12610028
  18208. -4.66662328  7.25136661
  18208. -11.0878095  4.90481641
  18208. -8.11101611  .516350248
  18208. -8.04022112 -3.3488304
  18208.  2.91090677  7.45296326
  18208. -1.44222705 -4.13930976
  18208. -11.6498996 -3.62863566
  18208.  2.85225975 -4.16993541
  18208. -.16108591  4.54967595
  18208.  1.11370002 -5.81429325
  18208. -.493117835  5.3352177
  18208. -.914305656 -4.18849188
  18208.  3.1621347 -4.12185809
  18208.  3.84887362  1.71896501
  18208. -1.4916604  3.98039414
  18208.  10.3102477  1.35629342
  18208. -9.42882743  1.21899192
  18208. -3.7318013 -1.33940192
  18208. -9.79475089 -4.2116016
  18208.  2.7929343 -4.0113801
  18208. -1.40493145  5.62062195
  18208.  7.89128637 -3.56195782
  18208.  3.90466098 -3.61677005
  18208. -6.1626529  4.17684701
  18208.  3.12031315  .0867357487
  18208.  1.63569136 -1.1356599
  18208.  1.58502113 -6.84830473
  18208.  1.6654936  1.82394057
  18208. -11.649864 -5.61186943
  18208.  10.6850667 -5.1088683
  18208. -1.99834191  .630955936
  18208. -10.2719795 -.391367128
  18208. -11.8042502  1.57373435
  18208. -2.19578  1.97857088
  18208.  8.58262676 -5.41814877
  18208. -5.92282379 -.731850403
  18208. -11.5222464  3.30876996
  18208.  2.86155466  4.61213056
  18208.  3.36516785  2.44400082
  18208. -10.711089 -.785028903
  18208. -11.4546462  6.70651629
  18208. -10.6719596 -2.03774184
  18208. -3.18128563  3.54493186
  18208. -8.19946816 -3.36597382
  18208. -9.22817464 -1.04846352
  18208. -7.82715601  5.32940229
  18208.  3.5597878  4.16329891
  18208. -11.2441592  4.00932211
  18208. -10.240927  1.58603209
  18208.  6.44447116  6.89116192
  18208. -9.94580279  .380584266
  18208. -4.3214983  .676967177
  18208.  3.31332181  1.20562223
  18208. -8.52226745 -.361663312
  18208. -.392236716  4.15970491
  18208.  11.9457714  1.41937648
  18208. -2.25320353  2.69599475
  18208. -.319503983 -5.02872073
  18208.  4.03129658  5.546727
  18208.  5.71216346 -.161361884
  18208.  1.96813046 -2.76926362
  18208. -.556480669 -4.34256925
  18208. -10.219852 -.687081786
  18208.  9.38537612 -4.53744896
  18208.  6.33847198 -5.42731383
  18208.  9.41998292 -.800113919
  18208. -8.54934694  1.08085262
  18208. -3.72835035 -3.02779898
  18208.  7.6652992  .685343074
  18208. -6.07160022 -2.75725576
  18208.  7.27894489  2.41762346
  18208. -1.95951733  1.4412641
  18208. -10.2381243 -.560345199
  18208. -6.68467581 -6.60483434
  18208. -7.52690705 -2.34331955
  18208.  10.0530976 -3.78720492
  18208.  1.50762017  1.08118629
  18208. -10.3436014  .916065992
  18208.  1.66154556 -3.98597853
  18208. -11.2451323 -2.56728431
  18208. -11.1299703  1.84291195
  18208. -3.8805552 -2.52511955
  18208.  1.83133893 -3.64181205
  18208.  7.99567037 -2.95283093
  18208.  9.55243219 -7.02410758
  18208. -8.66490041  3.22105116
  18208.  8.34893376 -.289868009
  18208.  3.37947125 -6.68438085
  18208. -6.93170872  5.5029695
  18208.  .348960877 -5.20600054
  18208.  7.26194685 -.00452039772
  18208.  3.69938155  6.33766777
  18208. -1.39049627  .282959506
  18208.  .824465613  2.73151525
  18208.  9.38280865  4.63231678
  18208. -4.48934576  5.30453102
  18208.  7.50234634  3.89764873
  18208. -5.14970276 -3.46668345
  18208. -1.05624258 -6.84181233
  18208.  7.75867305  5.80355007
  18208.  4.60910909 -.554231622
  18208.  5.30617958  .759973977
  18208.  10.9225597  2.68908089
  18208. -4.05003276  2.57429268
  18208.  6.84239615 -1.58081198
  18208.  1.76418528  2.20070727
  18208.  9.73171217 -3.86458061
  18208.  11.7787055  1.45856689
  18208.  1.57473138  1.1234707
  18208.  1.71723379 -5.37456757
  18208. -5.37823682  5.44669932
  18208.  8.98496324 -1.08634947
  18208. -1.11003885  .58293118
  18208. -2.47355326 -2.96102943
  18208.  8.14366013 -3.24946801
  18208.  3.68569563 -4.10405118
  18208.  3.88884442  6.09146704
  18208.  9.01003115  .0115735106
  18208.  7.38469125  4.30520654
  18208. -11.8447933 -.872853218
  18208.  9.81029696 -6.1249581
  18208.  10.7732209  7.20389593
  18208. -3.7424255 -4.25033287
  18208.  8.04059109  1.04659253
  18208.  4.45458174 -6.49081676
  18208.  5.74061878 -1.36581206
  18208.  8.44077365  2.75338591
  18208. -8.27822525 -.0259339891
  18208.  7.41283536  5.03313324
  18208.  .177246288  1.61059613
  18208.  1.35670714  3.4512067
  18208. -3.47060099 -.644655117
  18208.  6.99227395  5.25247794
  18208.  8.3083107 -.636486946
  18208. -2.25792978  1.94950688
  18208. -4.9456831 -.66474467
  18208. -11.15256 -2.53276869
  18208. -10.1667175  6.93490771
  18208. -.0878321711  3.41370746
  18208. -9.74565403  1.0467113
  18208. -3.11716713 -1.78963155
  18208.  3.79922614 -5.01995508
  18208. -4.49106558 -3.71174604
  18208. -2.97414469  2.8680171
  18208.  5.76337078 -3.42276848
  18208. -6.45726745 -.225014941
  18208. -4.55873816  2.23894523
  18208.  9.83302901  4.32302326
  18208. -8.13348542  1.28219609
  18208. -11.1694952 -1.66422984
  18208.  3.9099749  3.87659107
  18208. -.378869194 -.476818342
  18208.  8.18349993 -1.37437736
  18208.  9.72899176  6.35360023
  18208. -5.92686696 -5.3439091
  18208.  7.22139594 -3.11078675
  18208. -8.31682237 -3.4288678
  18208. -1.89181136 -4.11174942
  18208. -5.80428363  1.8129057
  18208.  1.60950075  1.19315315
  18208. -11.8513122 -5.69456064
  18208. -.719944863 -1.59434343
  18208. -9.69019626  3.9869139
  18208. -11.782552  6.66440069
  18208.  11.3135643  6.07194587
  18208.  9.37212963  2.91111657
  18208. -6.47415854  3.6707841
  18208. -11.5290487  3.21461405
  18208.  .715567247 -6.77454595
  18208. -11.780363  5.07668825
  18208. -1.48915015 -3.50850576
  18208. -3.27024412  1.82103704
  18208.  11.7632898 -4.38406693
  18208.  1.42948476  1.58480942
  18208.  8.33112843  .252472223
  18208.  9.28723768  4.95360458
  18208.  8.74020944  1.8260976
  18208.  4.44931755  .852174001
  18208. -2.94119871 -3.94925498
  18208.  2.90144336  7.06104782
  18208. -10.3762041  2.8883277
  18208.  4.32353469 -2.37029543
  18208.  2.36914551  6.98964588
  18208.  1.73689362  .717562338
  18208. -9.68763532 -4.90366507
  18208. -10.0274287  5.03759627
  18208.  10.5404486  .0102298822
  18208.  11.4536634 -.965775982
  18208.  2.80644936 -.306371265
